-25.249,-8.521,-8.076,-0.674,-0.383,-0.306
-24.763,-8.464,-8.078,-0.521,-0.511,-0.611
-24.035,-8.394,-8.049,-0.317,-0.664,-1.000
-21.064,-7.793,-7.649,0.293,-0.929,-2.123
-19.970,-7.597,-7.324,0.452,-0.938,-2.425
-19.120,-7.453,-7.013,0.568,-0.929,-2.636
-18.256,-7.365,-6.620,0.683,-0.911,-2.836
-17.116,-7.226,-5.997,0.832,-0.878,-3.086
-16.252,-7.113,-5.509,0.940,-0.857,-3.262
-15.385,-6.996,-4.978,1.041,-0.838,-3.428
-14.255,-6.862,-4.209,1.162,-0.823,-3.637
-13.422,-6.761,-3.632,1.241,-0.822,-3.785
-12.565,-6.622,-3.129,1.307,-0.828,-3.927
-11.428,-6.438,-2.435,1.376,-0.841,-4.102
-10.592,-6.287,-1.894,1.411,-0.862,-4.226
-9.498,-6.076,-1.219,1.440,-0.907,-4.377
-8.705,-5.909,-0.718,1.450,-0.958,-4.480
-7.908,-5.760,-0.273,1.454,-1.017,-4.575
-6.891,-5.571,0.292,1.449,-1.102,-4.691
-6.144,-5.444,0.697,1.441,-1.168,-4.768
-5.420,-5.320,1.051,1.429,-1.233,-4.839
-4.475,-5.150,1.494,1.406,-1.317,-4.924
-3.788,-5.035,1.803,1.381,-1.379,-4.982
-3.122,-4.918,2.090,1.350,-1.443,-5.034
-2.258,-4.764,2.406,1.299,-1.530,-5.095
-1.635,-4.628,2.605,1.253,-1.594,-5.135
-1.020,-4.496,2.761,1.201,-1.657,-5.171
-0.199,-4.312,2.904,1.125,-1.737,-5.211
0.438,-4.185,3.010,1.068,-1.794,-5.234
1.094,-4.123,3.062,1.014,-1.845,-5.251
2.028,-4.096,3.084,0.952,-1.897,-5.264
2.729,-4.094,3.105,0.912,-1.920,-5.268
3.371,-4.070,3.136,0.877,-1.928,-5.265
4.302,-4.101,3.208,0.835,-1.921,-5.251
5.085,-4.106,3.294,0.802,-1.911,-5.229
5.940,-4.104,3.361,0.770,-1.900,-5.201
7.221,-4.161,3.436,0.725,-1.880,-5.151
11.782,-4.089,3.290,0.559,-1.741,-4.853
13.127,-4.027,3.287,0.497,-1.676,-4.716
14.143,-3.967,3.227,0.447,-1.628,-4.600
15.143,-3.917,3.244,0.392,-1.586,-4.476
16.534,-3.919,3.189,0.314,-1.551,-4.299
17.657,-3.986,3.144,0.255,-1.541,-4.157
18.833,-4.128,3.081,0.196,-1.545,-4.004
20.561,-4.432,2.988,0.126,-1.577,-3.783
21.979,-4.748,2.947,0.081,-1.620,-3.602
23.475,-5.052,2.933,0.042,-1.681,-3.408
25.623,-5.277,2.866,-0.001,-1.796,-3.118
27.292,-5.212,2.761,-0.033,-1.903,-2.864
28.989,-4.930,2.504,-0.069,-2.020,-2.565
31.204,-4.365,1.889,-0.126,-2.166,-2.097
32.750,-3.898,1.197,-0.175,-2.239,-1.686
34.127,-3.508,0.333,-0.221,-2.259,-1.229
35.568,-3.163,-0.929,-0.270,-2.175,-0.566
36.248,-3.050,-1.820,-0.286,-2.023,-0.041
36.526,-3.043,-2.607,-0.281,-1.804,0.499
36.258,-3.141,-3.431,-0.234,-1.435,1.221
35.611,-3.285,-3.843,-0.167,-1.122,1.753
34.666,-3.424,-4.123,-0.075,-0.796,2.265
33.093,-3.498,-4.250,0.076,-0.362,2.905
31.807,-3.421,-4.168,0.200,-0.047,3.352
30.437,-3.230,-3.967,0.322,0.253,3.772
28.575,-2.832,-3.539,0.471,0.624,4.295
27.141,-2.504,-3.129,0.568,0.880,4.661
25.666,-2.188,-2.610,0.651,1.110,5.008
23.592,-1.800,-1.786,0.742,1.355,5.437
21.964,-1.549,-1.118,0.794,1.495,5.734
20.298,-1.324,-0.414,0.832,1.596,6.009
18.038,-1.070,0.443,0.857,1.670,6.342
16.340,-0.881,0.994,0.858,1.692,6.566
14.700,-0.747,1.439,0.845,1.705,6.768
12.591,-0.524,1.824,0.808,1.726,7.004
10.997,-0.338,1.999,0.768,1.767,7.157
9.354,-0.163,2.172,0.715,1.843,7.295
7.676,-0.029,2.325,0.652,1.951,7.418
5.380,0.043,2.516,0.550,2.139,7.549
3.589,0.067,2.655,0.460,2.306,7.625
1.760,0.053,2.799,0.362,2.493,7.676
-0.702,-0.019,2.983,0.215,2.764,7.706
-2.523,-0.153,3.156,0.094,2.972,7.696
-4.288,-0.373,3.330,-0.038,3.172,7.658
-6.019,-0.596,3.484,-0.181,3.356,7.594
-8.260,-0.910,3.658,-0.383,3.561,7.468
-9.900,-1.130,3.771,-0.541,3.678,7.346
-17.442,-2.255,2.777,-1.570,3.908,6.448
-19.429,-3.431,2.217,-1.794,3.853,6.116
-20.889,-4.307,1.796,-1.937,3.761,5.825
-22.242,-5.080,1.362,-2.057,3.611,5.499
-23.767,-5.966,0.716,-2.172,3.321,5.021
-24.699,-6.560,0.151,-2.221,3.038,4.639
-25.419,-7.065,-0.510,-2.240,2.713,4.244
-26.099,-7.638,-1.568,-2.220,2.240,3.708
-26.406,-7.977,-2.476,-2.172,1.873,3.304
-26.549,-8.260,-3.397,-2.102,1.517,2.900
-26.554,-8.554,-4.635,-1.974,1.071,2.370
-26.430,-8.696,-5.519,-1.854,0.770,1.982
-26.214,-8.796,-6.306,-1.716,0.495,1.605
-25.833,-8.861,-7.168,-1.509,0.172,1.121
-25.455,-8.918,-7.709,-1.338,-0.038,0.773
-24.995,-8.959,-8.150,-1.156,-0.220,0.438
-24.258,-8.976,-8.574,-0.901,-0.416,0.013
-23.628,-8.926,-8.720,-0.704,-0.525,-0.287
-22.922,-8.799,-8.741,-0.507,-0.605,-0.572
-21.940,-8.552,-8.574,-0.253,-0.672,-0.924
-21.201,-8.337,-8.286,-0.073,-0.700,-1.169
-20.183,-8.056,-7.807,0.148,-0.716,-1.466
-19.477,-7.843,-7.365,0.296,-0.713,-1.669
-18.787,-7.633,-6.900,0.427,-0.696,-1.858
-17.899,-7.348,-6.316,0.574,-0.641,-2.089
-17.236,-7.142,-5.897,0.664,-0.570,-2.246
-16.580,-6.936,-5.490,0.741,-0.475,-2.394
-14.255,-6.462,-3.120,0.936,0.065,-2.976
-13.882,-6.450,-2.598,0.950,0.126,-3.092
-13.415,-6.426,-2.021,0.966,0.155,-3.248
-13.080,-6.400,-1.674,0.977,0.145,-3.366
-12.742,-6.357,-1.408,0.985,0.114,-3.483
-12.297,-6.270,-1.164,0.991,0.055,-3.644
-11.961,-6.189,-1.006,0.991,0.003,-3.767
-11.621,-6.067,-0.845,0.988,-0.056,-3.892
-11.200,-5.839,-0.596,0.980,-0.155,-4.059
-10.867,-5.660,-0.424,0.972,-0.245,-4.183
-10.422,-5.428,-0.275,0.962,-0.383,-4.350
-10.041,-5.258,-0.225,0.960,-0.493,-4.475
-9.632,-5.090,-0.223,0.964,-0.600,-4.600
-9.024,-4.863,-0.266,0.980,-0.727,-4.766
-8.516,-4.693,-0.297,1.000,-0.806,-4.890
-7.963,-4.515,-0.297,1.027,-0.868,-5.013
-7.166,-4.307,-0.242,1.072,-0.933,-5.176
-6.519,-4.125,-0.115,1.110,-0.976,-5.296
-5.849,-3.912,0.084,1.149,-1.019,-5.412
-4.918,-3.587,0.448,1.197,-1.095,-5.562
-4.173,-3.333,0.790,1.228,-1.170,-5.666
-3.400,-3.096,1.109,1.253,-1.265,-5.762
-2.342,-2.883,1.525,1.276,-1.415,-5.881
-1.487,-2.787,1.822,1.286,-1.541,-5.963
-0.570,-2.725,2.073,1.292,-1.669,-6.041
0.730,-2.660,2.387,1.290,-1.833,-6.132
1.772,-2.600,2.586,1.284,-1.947,-6.190
2.871,-2.535,2.782,1.274,-2.047,-6.235
4.463,-2.471,2.952,1.253,-2.159,-6.272
5.768,-2.440,3.033,1.229,-2.219,-6.278
7.154,-2.418,3.086,1.198,-2.257,-6.265
9.112,-2.447,3.117,1.144,-2.274,-6.211
10.578,-2.476,3.127,1.095,-2.263,-6.141
12.038,-2.447,3.105,1.035,-2.237,-6.043
18.153,-2.327,2.672,0.669,-1.980,-5.195
19.393,-2.428,2.301,0.595,-1.859,-4.932
20.968,-2.679,1.798,0.514,-1.616,-4.545
22.041,-2.868,1.465,0.467,-1.369,-4.231
23.015,-3.065,1.233,0.428,-1.078,-3.902
24.095,-3.309,1.063,0.381,-0.644,-3.444
24.737,-3.467,1.097,0.345,-0.308,-3.090
25.189,-3.577,1.267,0.305,0.012,-2.728
25.496,-3.747,1.659,0.241,0.377,-2.245
25.513,-3.931,2.037,0.185,0.584,-1.884
25.347,-4.164,2.459,0.125,0.717,-1.529
24.871,-4.539,2.907,0.046,0.777,-1.074
24.366,-4.812,3.100,-0.004,0.747,-0.754
23.818,-5.030,3.120,-0.042,0.675,-0.455
23.279,-5.188,2.962,-0.066,0.589,-0.177
22.623,-5.322,2.533,-0.078,0.490,0.163
22.175,-5.397,2.181,-0.080,0.446,0.396
21.739,-5.420,1.872,-0.076,0.432,0.612
21.198,-5.353,1.583,-0.062,0.452,0.876
20.889,-5.320,1.434,-0.045,0.483,1.058
20.655,-5.351,1.377,-0.022,0.523,1.224
20.535,-5.464,1.458,0.012,0.572,1.426
20.600,-5.533,1.638,0.038,0.589,1.568
20.770,-5.598,1.889,0.061,0.581,1.705
21.124,-5.631,2.246,0.091,0.530,1.893
21.469,-5.588,2.557,0.113,0.466,2.045
21.849,-5.511,2.847,0.133,0.382,2.206
22.245,-5.401,3.098,0.148,0.290,2.381
22.750,-5.222,3.323,0.160,0.173,2.644
23.078,-5.124,3.405,0.161,0.104,2.860
23.322,-5.040,3.460,0.158,0.054,3.091
23.480,-4.932,3.472,0.145,0.021,3.419
23.449,-4.822,3.474,0.132,0.020,3.679
23.245,-4.690,3.476,0.115,0.039,3.952
22.702,-4.501,3.407,0.093,0.100,4.333
22.077,-4.343,3.354,0.078,0.175,4.628
21.287,-4.178,3.285,0.063,0.272,4.927
20.351,-4.008,3.206,0.047,0.395,5.226
18.914,-3.761,3.110,0.023,0.597,5.620
17.703,-3.527,3.048,0.004,0.779,5.911
16.376,-3.247,3.048,-0.019,0.984,6.194
14.387,-2.825,3.124,-0.058,1.278,6.558
12.747,-2.461,3.285,-0.101,1.504,6.819
10.977,-2.066,3.479,-0.156,1.728,7.064
8.396,-1.501,3.721,-0.258,2.020,7.360
6.345,-1.097,3.812,-0.356,2.237,7.556
4.195,-0.740,3.857,-0.477,2.458,7.723
1.161,-0.338,3.843,-0.673,2.755,7.894
-1.221,-0.120,3.773,-0.846,2.982,7.976
-3.687,0.005,3.670,-1.039,3.206,8.015
-6.220,0.019,3.529,-1.248,3.420,8.007
-9.562,0.041,3.230,-1.541,3.676,7.919
-11.763,0.742,2.761,-1.780,3.845,7.802
-13.853,0.718,2.195,-2.056,4.022,7.661
-16.807,-0.084,1.587,-2.425,4.211,7.437
-19.163,-0.962,0.979,-2.682,4.297,7.209
-21.519,-2.157,0.201,-2.919,4.335,6.909
-24.545,-3.943,-0.893,-3.192,4.296,6.395
-26.717,-5.126,-1.645,-3.349,4.181,5.931
-32.662,-8.892,-5.373,-3.296,2.078,3.304
-32.377,-8.976,-6.572,-3.126,1.429,2.759
-32.008,-9.038,-7.645,-2.916,0.842,2.207
-31.168,-9.273,-9.120,-2.600,0.133,1.481
-30.516,-9.371,-9.991,-2.332,-0.313,0.945
-29.803,-9.483,-10.642,-2.043,-0.707,0.423
-28.553,-9.730,-11.234,-1.634,-1.164,-0.239
-27.332,-9.857,-11.540,-1.311,-1.454,-0.706
-25.908,-9.859,-11.674,-0.978,-1.692,-1.141
-23.813,-9.625,-11.519,-0.529,-1.931,-1.668
-22.156,-9.290,-11.114,-0.205,-2.060,-2.014
-20.016,-8.744,-10.206,0.188,-2.183,-2.407
-18.505,-8.375,-9.407,0.445,-2.253,-2.656
-17.071,-8.104,-8.602,0.662,-2.306,-2.870
-15.287,-7.865,-7.501,0.897,-2.352,-3.113
-14.023,-7.673,-6.642,1.032,-2.369,-3.266
-12.790,-7.487,-5.804,1.134,-2.375,-3.397
-11.195,-7.281,-4.743,1.228,-2.363,-3.535
-10.051,-7.168,-4.015,1.275,-2.341,-3.613
-8.940,-7.094,-3.359,1.308,-2.305,-3.669
-7.496,-7.065,-2.562,1.338,-2.236,-3.714
-6.404,-7.104,-2.049,1.353,-2.165,-3.728
-5.126,-7.010,-1.437,1.366,-2.047,-3.725
-1.992,-6.718,0.290,1.316,-1.518,-3.571
-1.245,-6.766,0.795,1.262,-1.346,-3.499
-0.692,-6.855,1.159,1.213,-1.221,-3.444
-0.148,-6.972,1.496,1.159,-1.105,-3.390
0.584,-7.130,1.927,1.081,-0.965,-3.318
1.140,-7.252,2.210,1.019,-0.873,-3.263
1.678,-7.338,2.504,0.956,-0.796,-3.206
2.373,-7.365,2.813,0.869,-0.715,-3.120
2.871,-7.374,2.952,0.802,-0.665,-3.048
3.321,-7.405,3.038,0.736,-0.618,-2.970
3.869,-7.448,3.112,0.644,-0.553,-2.856
4.207,-7.487,3.139,0.572,-0.501,-2.766
4.535,-7.542,3.153,0.497,-0.446,-2.669
4.872,-7.597,3.177,0.395,-0.370,-2.535
5.054,-7.638,3.179,0.314,-0.313,-2.432
5.171,-7.666,3.144,0.236,-0.259,-2.328
5.231,-7.683,3.100,0.156,-0.209,-2.222
5.224,-7.709,2.964,0.052,-0.147,-2.083
5.164,-7.743,2.828,-0.022,-0.107,-1.988
5.033,-7.812,2.722,-0.091,-0.072,-1.888
4.745,-7.908,2.540,-0.170,-0.043,-1.766
4.439,-7.992,2.394,-0.221,-0.038,-1.684
3.941,-8.124,2.157,-0.278,-0.054,-1.589
3.522,-8.217,1.935,-0.314,-0.083,-1.531
3.108,-8.317,1.700,-0.342,-0.124,-1.487
2.598,-8.444,1.362,-0.368,-0.191,-1.451
2.291,-8.538,1.085,-0.375,-0.244,-1.440
2.083,-8.662,0.761,-0.366,-0.287,-1.442
1.942,-8.839,0.450,-0.327,-0.326,-1.458
1.920,-8.947,0.239,-0.281,-0.340,-1.480
1.963,-8.961,0.086,-0.225,-0.343,-1.508
2.045,-8.842,0.041,-0.148,-0.351,-1.553
2.145,-8.681,0.113,-0.092,-0.370,-1.587
2.298,-8.487,0.249,-0.040,-0.406,-1.621
2.643,-8.284,0.376,0.026,-0.478,-1.666
3.084,-8.258,0.345,0.072,-0.536,-1.701
3.634,-8.322,0.244,0.120,-0.576,-1.739
4.472,-8.466,0.158,0.188,-0.597,-1.784
5.171,-8.543,0.206,0.236,-0.599,-1.825
5.945,-8.607,0.378,0.280,-0.604,-1.863
7.046,-8.734,0.721,0.329,-0.641,-1.907
7.906,-8.770,1.039,0.358,-0.709,-1.929
8.830,-8.768,1.279,0.379,-0.819,-1.940
10.173,-8.739,1.422,0.398,-1.003,-1.929
11.222,-8.679,1.456,0.407,-1.158,-1.902
12.263,-8.610,1.422,0.412,-1.316,-1.853
13.630,-8.495,1.271,0.422,-1.518,-1.744
14.607,-8.468,1.149,0.432,-1.658,-1.633
19.233,-8.071,-0.043,0.600,-1.911,-0.768
20.291,-7.870,-0.347,0.670,-1.833,-0.500
21.306,-7.664,-0.575,0.743,-1.690,-0.200
22.494,-7.309,-0.678,0.836,-1.412,0.255
23.219,-6.977,-0.642,0.895,-1.146,0.633
23.712,-6.637,-0.548,0.940,-0.838,1.039
23.966,-6.237,-0.292,0.973,-0.374,1.610
23.762,-5.990,0.012,0.976,-0.003,2.048
23.202,-5.849,0.441,0.964,0.366,2.485
22.319,-5.780,0.984,0.938,0.715,2.911
20.770,-5.737,1.769,0.888,1.123,3.444
19.465,-5.748,2.361,0.839,1.378,3.810
18.105,-5.725,2.897,0.784,1.595,4.147
16.218,-5.567,3.594,0.695,1.829,4.550
14.823,-5.380,4.041,0.616,1.968,4.820
13.403,-5.100,4.410,0.526,2.085,5.067
11.437,-4.599,4.843,0.386,2.208,5.366
9.893,-4.197,5.112,0.262,2.278,5.570
8.274,-3.862,5.274,0.122,2.332,5.754
6.627,-3.639,5.365,-0.035,2.379,5.913
4.345,-3.539,5.337,-0.268,2.433,6.080
2.595,-3.546,5.258,-0.453,2.471,6.170
0.816,-3.565,5.102,-0.643,2.505,6.230
-1.539,-3.474,4.721,-0.899,2.543,6.261
-3.136,-2.895,4.250,-1.095,2.575,6.252
-4.616,-2.655,3.630,-1.309,2.631,6.229
-6.618,-2.828,2.813,-1.589,2.731,6.183
-8.250,-3.100,2.195,-1.781,2.814,6.125
-9.946,-3.496,1.444,-1.956,2.903,6.031
-12.306,-4.269,0.541,-2.162,3.017,5.836
-14.135,-4.934,-0.074,-2.287,3.075,5.638
-15.941,-5.610,-0.649,-2.387,3.095,5.396
-18.241,-6.462,-1.381,-2.474,3.049,5.012
-19.798,-6.996,-1.949,-2.504,2.957,4.681
